1500.00
-1.30,-1455.08
-1.30,-1455.08
-1.30,-1455.08
-1.17,-1471.47
-1.17,-1471.47
-1.17,-1471.47
-1.17,-1471.47
-1.17,-1471.47
-1.11,-1487.02
-1.11,-1487.02
-1.11,-1487.02
-1.11,-1487.02
-1.11,-1487.02
-1.58,-1500.00
-1.58,-1500.00
-1.58,-1500.00
-1.58,-1500.00
-1.58,-1500.00
-2.51,-1500.00
-2.51,-1500.00
-2.51,-1500.00
-2.51,-1500.00
-2.14,-1500.00
-2.14,-1500.00
-2.14,-1500.00
-2.14,-1500.00
-2.14,-1500.00
-1.78,-1500.00
-1.78,-1500.00
-1.78,-1500.00
-1.78,-1500.00
-1.84,-1500.00
-1.84,-1500.00
-1.84,-1500.00
-1.84,-1500.00
-1.99,-1500.00
-1.99,-1500.00
-1.99,-1500.00
-1.99,-1500.00
-1.99,-1500.00
-1.91,-1500.00
-1.91,-1500.00
-1.91,-1500.00
-1.91,-1500.00
-1.91,-1500.00
-1.87,-1500.00
-1.87,-1500.00
-1.87,-1500.00
-1.87,-1500.00
-1.87,-1500.00
-1.70,-1500.00
-1.70,-1500.00
-1.70,-1500.00
-1.70,-1500.00
-1.53,-1500.00
-1.53,-1500.00
-1.53,-1500.00
-1.53,-1500.00
-1.53,-1500.00
-1.44,-1500.00
-1.44,-1500.00
-1.44,-1500.00
-1.44,-1500.00
-1.44,-1500.00
-1.25,-1500.00
-1.25,-1500.00
-1.25,-1500.00
-1.25,-1500.00
-1.25,-1500.00
-0.93,-1500.00
-0.93,-1500.00
-0.93,-1500.00
-0.93,-1500.00
-0.93,-1500.00
-0.68,-1500.00
-0.68,-1500.00
-0.68,-1500.00
-0.68,-1500.00
-0.42,-1500.00
-0.42,-1500.00
-0.42,-1500.00
-0.42,-1500.00
-0.30,-1500.00
-0.30,-1500.00
-0.30,-1500.00
-0.30,-1500.00
-0.23,-1500.00
-0.23,-1500.00
-0.23,-1500.00
-0.23,-1500.00
-0.23,-1500.00
-0.22,-1500.00
-0.22,-1500.00
-0.22,-1500.00
-0.22,-1500.00
-0.22,-1500.00
-0.23,-1500.00
-0.23,-1500.00
-0.23,-1500.00
-0.23,-1500.00
-0.23,-1500.00
-0.08,-1500.00
-0.08,-1500.00
-0.08,-1500.00
-0.08,-1500.00
-0.08,-1500.00
0.15,-1497.94
0.15,-1497.94
0.15,-1497.94
0.15,-1497.94
0.15,-1497.94
0.38,-1492.96
0.38,-1492.96
0.38,-1492.96
0.38,-1492.96
0.38,-1492.96
0.54,-1485.95
0.54,-1485.95
0.54,-1485.95
0.54,-1485.95
0.58,-1479.52
0.58,-1479.52
0.58,-1479.52
0.58,-1479.52
0.58,-1479.52
0.28,-1475.82
0.28,-1475.82
0.28,-1475.82
0.28,-1475.82
0.28,-1475.82
-0.17,-1478.23
-0.17,-1478.23
-0.17,-1478.23
-0.17,-1478.23
-0.16,-1479.94
-0.16,-1479.94
-0.16,-1479.94
-0.16,-1479.94
-0.30,-1483.29
-0.30,-1483.29
-0.30,-1483.29
-0.30,-1483.29
-0.27,-1486.23
-0.27,-1486.23
-0.27,-1486.23
-0.27,-1486.23
-0.27,-1486.23
0.24,-1482.86
0.24,-1482.86
0.24,-1482.86
0.24,-1482.86
0.24,-1482.86
0.53,-1476.00
0.53,-1476.00
0.53,-1476.00
0.53,-1476.00
0.53,-1476.00
0.70,-1466.92
0.70,-1466.92
0.70,-1466.92
0.70,-1466.92
0.70,-1466.92
0.77,-1456.91
0.77,-1456.91
0.77,-1456.91
0.77,-1456.91
0.54,-1450.97
0.54,-1450.97
0.54,-1450.97
0.54,-1450.97
0.54,-1450.97
0.39,-1445.90
0.39,-1445.90
0.39,-1445.90
0.39,-1445.90
0.39,-1445.90
0.46,-1439.07
0.46,-1439.07
0.46,-1439.07
0.46,-1439.07
0.46,-1439.07
0.25,-1435.79
0.25,-1435.79
0.25,-1435.79
0.25,-1435.79
0.25,-1435.79
-0.23,-1438.78
-0.23,-1438.78
-0.23,-1438.78
-0.23,-1438.78
-0.56,-1444.92
-0.56,-1444.92
-0.56,-1444.92
-0.56,-1444.92
-0.56,-1444.92
-0.60,-1453.29
-0.60,-1453.29
-0.60,-1453.29
-0.60,-1453.29
-0.44,-1458.15
-0.44,-1458.15
-0.44,-1458.15
-0.44,-1458.15
-0.31,-1461.61
-0.31,-1461.61
-0.31,-1461.61
-0.31,-1461.61
-0.21,-1463.92
-0.21,-1463.92
-0.21,-1463.92
-0.21,-1463.92
-0.10,-1465.03
-0.10,-1465.03
-0.10,-1465.03
-0.10,-1465.03
-0.10,-1465.03
-0.21,-1467.99
-0.21,-1467.99
-0.21,-1467.99
-0.21,-1467.99
-0.21,-1467.99
-0.33,-1472.92
-0.33,-1472.92
-0.33,-1472.92
-0.33,-1472.92
-0.33,-1472.92
-0.45,-1479.28
-0.45,-1479.28
-0.45,-1479.28
-0.45,-1479.28
-0.45,-1479.28
-0.50,-1486.24
-0.50,-1486.24
-0.50,-1486.24
-0.50,-1486.24
-0.50,-1486.24
-0.34,-1490.95
-0.34,-1490.95
-0.34,-1490.95
-0.34,-1490.95
-0.06,-1491.65
-0.06,-1491.65
-0.06,-1491.65
-0.06,-1491.65
0.20,-1489.27
0.20,-1489.27
0.20,-1489.27
0.20,-1489.27
0.20,-1489.27
0.28,-1485.31
0.28,-1485.31
0.28,-1485.31
0.28,-1485.31
0.28,-1485.31
0.19,-1482.50
0.19,-1482.50
0.19,-1482.50
0.19,-1482.50
0.19,-1482.50
0.09,-1481.31
0.09,-1481.31
0.09,-1481.31
0.09,-1481.31
0.09,-1481.31
0.19,-1478.90
0.19,-1478.90
0.19,-1478.90
0.19,-1478.90
0.19,-1478.90
0.38,-1473.61
0.38,-1473.61
0.38,-1473.61
0.38,-1473.61
0.38,-1473.61
0.63,-1464.84
0.63,-1464.84
0.63,-1464.84
0.63,-1464.84
0.79,-1456.21
0.79,-1456.21
0.79,-1456.21
0.79,-1456.21
0.79,-1456.21
0.90,-1443.64
0.90,-1443.64
0.90,-1443.64
0.90,-1443.64
0.90,-1443.64
0.98,-1430.93
0.98,-1430.93
0.98,-1430.93
0.98,-1430.93
0.98,-1430.93
1.24,-1414.87
1.24,-1414.87
1.24,-1414.87
1.24,-1414.87
1.24,-1414.87
1.58,-1394.31
1.58,-1394.31
1.58,-1394.31
1.58,-1394.31
1.83,-1374.21
1.83,-1374.21
1.83,-1374.21
1.83,-1374.21
1.83,-1374.21
2.09,-1347.11
2.09,-1347.11
2.09,-1347.11
2.09,-1347.11
2.09,-1347.11
2.31,-1314.78
2.31,-1314.78
2.31,-1314.78
2.31,-1314.78
2.31,-1314.78
2.53,-1281.87
2.53,-1281.87
2.53,-1281.87
2.53,-1281.87
2.53,-1281.87
2.85,-1244.77
2.85,-1244.77
2.85,-1244.77
2.85,-1244.77
2.85,-1244.77
2.98,-1203.00
2.98,-1203.00
2.98,-1203.00
2.98,-1203.00
2.98,-1203.00
3.03,-1163.57
3.03,-1163.57
3.03,-1163.57
3.03,-1163.57
3.03,-1163.57
2.98,-1118.90
2.98,-1118.90
2.98,-1118.90
2.98,-1118.90
2.98,-1118.90
3.04,-1079.33
3.04,-1079.33
3.04,-1079.33
3.04,-1079.33
3.04,-1079.33
3.23,-1037.37
3.23,-1037.37
3.23,-1037.37
3.23,-1037.37
3.23,-1037.37
3.38,-993.48
3.38,-993.48
3.38,-993.48
3.38,-993.48
3.38,-993.48
2.86,-956.34
2.86,-956.34
2.86,-956.34
2.86,-956.34
2.86,-956.34
2.33,-926.03
2.33,-926.03
2.33,-926.03
2.33,-926.03
2.33,-926.03
3.50,-880.53
3.50,-880.53
3.50,-880.53
3.50,-880.53
3.50,-880.53
2.03,-856.17
2.03,-856.17
2.03,-856.17
2.03,-856.17
2.03,-856.17
3.18,-814.84
3.18,-814.84
3.18,-814.84
3.18,-814.84
3.18,-814.84
2.79,-781.32
2.79,-781.32
2.79,-781.32
2.79,-781.32
2.79,-781.32
2.99,-739.40
2.99,-739.40
2.99,-739.40
2.99,-739.40
2.99,-739.40
3.41,-698.51
3.41,-698.51
3.41,-698.51
3.41,-698.51
3.41,-698.51
3.63,-654.93
3.63,-654.93
3.63,-654.93
3.63,-654.93
3.63,-654.93
4.04,-606.43
4.04,-606.43
4.04,-606.43
4.04,-606.43
4.04,-606.43
4.34,-554.33
4.34,-554.33
4.34,-554.33
4.34,-554.33
4.34,-554.33
4.22,-499.44
4.22,-499.44
4.22,-499.44
4.22,-499.44
4.22,-499.44
4.13,-449.91
4.13,-449.91
4.13,-449.91
4.13,-449.91
4.13,-449.91
4.00,-401.96
4.00,-401.96
4.00,-401.96
4.00,-401.96
4.00,-401.96
4.35,-349.76
4.35,-349.76
4.35,-349.76
4.35,-349.76
4.35,-349.76
4.23,-298.98
4.23,-298.98
4.23,-298.98
4.23,-298.98
4.23,-298.98
4.58,-239.45
4.58,-239.45
4.58,-239.45
4.58,-239.45
4.58,-239.45
4.55,-184.83
4.55,-184.83
4.55,-184.83
4.55,-184.83
4.55,-184.83
4.01,-136.75
4.01,-136.75
4.01,-136.75
4.01,-136.75
4.01,-136.75
3.71,-88.54
3.71,-88.54
3.71,-88.54
3.71,-88.54
3.71,-88.54
3.85,-46.19
3.85,-46.19
3.85,-46.19
3.85,-46.19
3.85,-46.19
3.77,-0.90
3.77,-0.90
3.77,-0.90
3.77,-0.90
3.77,-0.90
3.77,-0.90
3.26,41.51
3.26,41.51
3.26,41.51
3.26,41.51
3.26,41.51
3.26,41.51
3.05,81.22
3.05,81.22
3.05,81.22
3.05,81.22
3.05,81.22
2.42,107.80
2.42,107.80
2.42,107.80
2.42,107.80
2.42,107.80
2.58,138.79
2.58,138.79
2.58,138.79
2.58,138.79
2.58,138.79
2.28,163.87
2.28,163.87
2.28,163.87
2.28,163.87
2.28,163.87
1.63,183.48
1.63,183.48
1.63,183.48
1.63,183.48
1.63,183.48
1.92,204.55
1.92,204.55
1.92,204.55
1.92,204.55
1.92,204.55
2.27,234.01
2.27,234.01
2.27,234.01
2.27,234.01
2.27,234.01
1.92,255.18
1.92,255.18
1.92,255.18
1.92,255.18
1.92,255.18
1.78,274.77
1.78,274.77
1.78,274.77
1.78,274.77
1.78,274.77
2.20,301.20
2.20,301.20
2.20,301.20
2.20,301.20
2.20,301.20
1.88,323.74
1.88,323.74
1.88,323.74
1.88,323.74
1.88,323.74
1.88,344.46
1.88,344.46
1.88,344.46
1.88,344.46
1.88,344.46
2.24,371.30
2.24,371.30
2.24,371.30
2.24,371.30
2.24,371.30
1.87,391.90
1.87,391.90
1.87,391.90
1.87,391.90
1.87,391.90
1.70,412.30
1.70,412.30
1.70,412.30
1.70,412.30
1.70,412.30
1.76,431.65
1.76,431.65
1.76,431.65
1.76,431.65
1.76,431.65
1.27,445.58
1.27,445.58
1.27,445.58
1.27,445.58
1.27,445.58
0.96,457.10
0.96,457.10
0.96,457.10
0.96,457.10
0.96,457.10
1.22,470.53
1.22,470.53
1.22,470.53
1.22,470.53
1.22,470.53
1.11,483.83
1.11,483.83
1.11,483.83
1.11,483.83
1.11,483.83
1.12,497.28
1.12,497.28
1.12,497.28
1.12,497.28
1.12,497.28
0.66,504.59
0.66,504.59
0.66,504.59
0.66,504.59
0.66,504.59
0.11,505.81
0.11,505.81
0.11,505.81
0.11,505.81
0.11,505.81
-0.36,501.19
-0.36,501.19
-0.36,501.19
-0.36,501.19
-0.36,501.19
-0.56,494.50
-0.56,494.50
-0.56,494.50
-0.56,494.50
-0.56,494.50
-0.90,483.71
-0.90,483.71
-0.90,483.71
-0.90,483.71
-0.90,483.71
-1.02,471.41
-1.02,471.41
-1.02,471.41
-1.02,471.41
-1.02,471.41
-0.97,459.72
-0.97,459.72
-0.97,459.72
-0.97,459.72
-0.97,459.72
-1.05,446.13
-1.05,446.13
-1.05,446.13
-1.05,446.13
-1.05,446.13
-1.33,430.17
-1.33,430.17
-1.33,430.17
-1.33,430.17
-1.33,430.17
-1.36,413.87
-1.36,413.87
-1.36,413.87
-1.36,413.87
-1.36,413.87
-1.94,390.56
-1.94,390.56
-1.94,390.56
-1.94,390.56
-1.94,390.56
-1.78,369.20
-1.78,369.20
-1.78,369.20
-1.78,369.20
-1.78,369.20
-1.78,346.01
-1.78,346.01
-1.78,346.01
-1.78,346.01
-1.78,346.01
-1.73,325.19
-1.73,325.19
-1.73,325.19
-1.73,325.19
-1.73,325.19
-1.46,307.62
-1.46,307.62
-1.46,307.62
-1.46,307.62
-1.46,307.62
-1.41,290.74
-1.41,290.74
-1.41,290.74
-1.41,290.74
-1.41,290.74
-1.83,268.81
-1.83,268.81
-1.83,268.81
-1.83,268.81
-1.83,268.81
-1.66,247.26
-1.66,247.26
-1.66,247.26
-1.66,247.26
-1.66,247.26
-1.50,229.28
-1.50,229.28
-1.50,229.28
-1.50,229.28
-1.50,229.28
-1.60,210.13
-1.60,210.13
-1.60,210.13
-1.60,210.13
-1.60,210.13
-1.81,188.35
-1.81,188.35
-1.81,188.35
-1.81,188.35
-1.81,188.35
-1.40,171.59
-1.40,171.59
-1.40,171.59
-1.40,171.59
-1.40,171.59
-1.75,148.87
-1.75,148.87
-1.75,148.87
-1.75,148.87
-1.75,148.87
-2.17,122.82
-2.17,122.82
-2.17,122.82
-2.17,122.82
-2.17,122.82
-2.04,98.29
-2.04,98.29
-2.04,98.29
-2.04,98.29
-2.04,98.29
-2.19,74.20
-2.19,74.20
-2.19,74.20
-2.19,74.20
-2.19,74.20
-2.45,47.26
-2.45,47.26
-2.45,47.26
-2.45,47.26
-2.45,47.26
-2.53,16.87
-2.53,16.87
-2.53,16.87
-2.53,16.87
-2.53,16.87
-2.37,-11.56
-2.37,-11.56
-2.37,-11.56
-2.37,-11.56
-2.37,-11.56
-1.85,-33.73
-1.85,-33.73
-1.85,-33.73
-1.85,-33.73
-1.85,-33.73
-2.34,-64.19
-2.34,-64.19
-2.34,-64.19
-2.34,-64.19
-2.34,-64.19
-2.05,-88.80
-2.05,-88.80
-2.05,-88.80
-2.05,-88.80
-2.05,-88.80
-2.19,-115.14
-2.19,-115.14
-2.19,-115.14
-2.19,-115.14
-2.19,-115.14
-1.74,-137.81
-1.74,-137.81
-1.74,-137.81
-1.74,-137.81
-1.74,-137.81
-1.79,-162.94
-1.79,-162.94
-1.79,-162.94
-1.79,-162.94
-2.00,-184.98
-2.00,-184.98
-2.00,-184.98
-2.00,-184.98
-2.00,-184.98
-1.71,-208.86
-1.71,-208.86
-1.71,-208.86
-1.71,-208.86
-1.71,-208.86
-1.28,-225.45
-1.28,-225.45
-1.28,-225.45
-1.28,-225.45
-1.28,-225.45
-1.20,-240.99
-1.20,-240.99
-1.20,-240.99
-1.20,-240.99
-1.20,-240.99
-1.29,-257.78
-1.29,-257.78
-1.29,-257.78
-1.29,-257.78
-1.29,-257.78
-1.40,-277.36
-1.40,-277.36
-1.40,-277.36
-1.40,-277.36
-1.40,-277.36
-1.87,-303.60
-1.87,-303.60
-1.87,-303.60
-1.87,-303.60
-1.38,-318.81
-1.38,-318.81
-1.38,-318.81
-1.38,-318.81
-1.38,-318.81
-1.09,-334.02
-1.09,-334.02
-1.09,-334.02
-1.09,-334.02
-1.09,-334.02
-0.98,-346.78
-0.98,-346.78
-0.98,-346.78
-0.98,-346.78
-0.98,-346.78
-0.56,-354.01
-0.56,-354.01
-0.56,-354.01
-0.56,-354.01
-0.56,-354.01
-0.70,-363.07
-0.70,-363.07
-0.70,-363.07
-0.70,-363.07
-0.78,-371.66
-0.78,-371.66
-0.78,-371.66
-0.78,-371.66
-0.78,-371.66
-0.18,-373.96
-0.18,-373.96
-0.18,-373.96
-0.18,-373.96
-0.18,-373.96
0.09,-372.75
0.09,-372.75
0.09,-372.75
0.09,-372.75
0.09,-372.75
0.24,-369.83
0.24,-369.83
0.24,-369.83
0.24,-369.83
0.24,-369.83
0.32,-365.95
0.32,-365.95
0.32,-365.95
0.32,-365.95
0.32,-365.95
0.41,-360.55
0.41,-360.55
0.41,-360.55
0.41,-360.55
0.41,-360.55
0.56,-353.88
0.56,-353.88
0.56,-353.88
0.56,-353.88
0.56,-353.88
0.67,-345.86
0.67,-345.86
0.67,-345.86
0.67,-345.86
0.67,-345.86
0.78,-336.50
0.78,-336.50
0.78,-336.50
0.78,-336.50
0.78,-336.50
0.93,-325.33
0.93,-325.33
0.93,-325.33
0.93,-325.33
0.93,-325.33
1.00,-312.27
1.00,-312.27
1.00,-312.27
1.00,-312.27
1.00,-312.27
1.21,-297.78
1.21,-297.78
1.21,-297.78
1.21,-297.78
1.21,-297.78
1.40,-280.92
1.40,-280.92
1.40,-280.92
1.40,-280.92
1.40,-280.92
1.79,-259.48
1.79,-259.48
1.79,-259.48
1.79,-259.48
1.79,-259.48
1.39,-242.84
1.39,-242.84
1.39,-242.84
1.39,-242.84
1.39,-242.84
1.31,-225.86
1.31,-225.86
1.31,-225.86
1.31,-225.86
1.31,-225.86
1.48,-208.07
1.48,-208.07
1.48,-208.07
1.48,-208.07
1.48,-208.07
1.49,-190.16
1.49,-190.16
1.49,-190.16
1.49,-190.16
1.49,-190.16
1.25,-175.11
1.25,-175.11
1.25,-175.11
1.25,-175.11
1.25,-175.11
1.31,-159.37
1.31,-159.37
1.31,-159.37
1.31,-159.37
1.31,-159.37
1.46,-140.39
1.46,-140.39
1.46,-140.39
1.46,-140.39
1.46,-140.39
1.11,-127.09
1.11,-127.09
1.11,-127.09
1.11,-127.09
1.11,-127.09
1.37,-110.65
1.37,-110.65
1.37,-110.65
1.37,-110.65
1.37,-110.65
1.24,-94.48
1.24,-94.48
1.24,-94.48
1.24,-94.48
1.24,-94.48
0.99,-83.55
0.99,-83.55
0.99,-83.55
0.99,-83.55
0.99,-83.55
0.75,-74.56
0.75,-74.56
0.75,-74.56
0.75,-74.56
0.75,-74.56
1.09,-62.55
1.09,-62.55
1.09,-62.55
1.09,-62.55
1.09,-62.55
1.11,-49.18
1.11,-49.18
1.11,-49.18
1.11,-49.18
1.11,-49.18
0.57,-42.40
0.57,-42.40
0.57,-42.40
0.57,-42.40
0.57,-42.40
0.79,-33.75
0.79,-33.75
0.79,-33.75
0.79,-33.75
0.79,-33.75
1.20,-20.50
1.20,-20.50
1.20,-20.50
1.20,-20.50
1.20,-20.50
1.17,-5.33
1.17,-5.33
1.17,-5.33
1.17,-5.33
1.17,-5.33
1.17,-5.33
0.59,2.31
0.59,2.31
0.59,2.31
0.59,2.31
0.59,2.31
0.59,2.31
0.81,12.06
0.81,12.06
0.81,12.06
0.81,12.06
0.81,12.06
0.81,12.06
1.21,27.76
1.21,27.76
1.21,27.76
1.21,27.76
1.21,27.76
0.97,38.44
0.97,38.44
0.97,38.44
0.97,38.44
0.97,38.44
0.83,48.41
0.83,48.41
0.83,48.41
0.83,48.41
0.83,48.41
0.83,48.41
0.92,60.34
0.92,60.34
0.92,60.34
0.92,60.34
0.92,60.34
0.92,60.34
1.41,78.66
1.41,78.66
1.41,78.66
1.41,78.66
1.41,78.66
1.18,91.62
1.18,91.62
1.18,91.62
1.18,91.62
1.18,91.62
1.18,91.62
1.58,112.17
1.58,112.17
1.58,112.17
1.58,112.17
1.58,112.17
1.78,131.77
1.78,131.77
1.78,131.77
1.78,131.77
1.78,131.77
1.42,147.36
1.42,147.36
1.42,147.36
1.42,147.36
1.42,147.36
1.37,162.40
1.37,162.40
1.37,162.40
1.37,162.40
1.37,162.40
1.27,177.65
1.27,177.65
1.27,177.65
1.27,177.65
1.27,177.65
1.13,191.21
1.13,191.21
1.13,191.21
1.13,191.21
1.13,191.21
0.87,200.82
0.87,200.82
0.87,200.82
0.87,200.82
0.87,200.82
1.01,212.91
1.01,212.91
1.01,212.91
1.01,212.91
1.01,212.91
0.76,221.29
0.76,221.29
0.76,221.29
0.76,221.29
0.76,221.29
0.46,226.86
0.46,226.86
0.46,226.86
0.46,226.86
0.46,226.86
0.17,228.86
0.17,228.86
0.17,228.86
0.17,228.86
0.17,228.86
-0.02,228.62
-0.02,228.62
-0.02,228.62
-0.02,228.62
-0.02,228.62
-0.35,224.47
-0.35,224.47
-0.35,224.47
-0.35,224.47
-0.35,224.47
-0.10,223.29
-0.10,223.29
-0.10,223.29
-0.10,223.29
-0.10,223.29
-0.45,217.94
-0.45,217.94
-0.45,217.94
-0.45,217.94
-0.45,217.94
-0.54,210.94
-0.54,210.94
-0.54,210.94
-0.54,210.94
-0.54,210.94
-0.45,205.53
-0.45,205.53
-0.45,205.53
-0.45,205.53
-0.45,205.53
-0.53,199.18
-0.53,199.18
-0.53,199.18
-0.53,199.18
-0.53,199.18
-0.76,190.01
-0.76,190.01
-0.76,190.01
-0.76,190.01
-0.76,190.01
-0.82,180.20
-0.82,180.20
-0.82,180.20
-0.82,180.20
-0.82,180.20
-0.88,168.80
-0.88,168.80
-0.88,168.80
-0.88,168.80
-0.88,168.80
-1.05,156.20
-1.05,156.20
-1.05,156.20
-1.05,156.20
-1.05,156.20
-0.84,146.12
-0.84,146.12
-0.84,146.12
-0.84,146.12
-0.84,146.12
-0.82,136.22
-0.82,136.22
-0.82,136.22
-0.82,136.22
-0.82,136.22
-0.75,127.24
-0.75,127.24
-0.75,127.24
-0.75,127.24
-0.75,127.24
-0.50,120.67
-0.50,120.67
-0.50,120.67
-0.50,120.67
-0.50,120.67
-0.48,114.89
-0.48,114.89
-0.48,114.89
-0.48,114.89
-0.48,114.89
-0.50,108.88
-0.50,108.88
-0.50,108.88
-0.50,108.88
-0.50,108.88
-0.56,102.15
-0.56,102.15
-0.56,102.15
-0.56,102.15
-0.56,102.15
-0.70,93.73
-0.70,93.73
-0.70,93.73
-0.70,93.73
-0.70,93.73
-0.62,86.28
-0.62,86.28
-0.62,86.28
-0.62,86.28
-0.62,86.28
-0.67,78.25
-0.67,78.25
-0.67,78.25
-0.67,78.25
-0.67,78.25
-0.94,67.89
-0.94,67.89
-0.94,67.89
-0.94,67.89
-0.94,67.89
-1.03,55.57
-1.03,55.57
-1.03,55.57
-1.03,55.57
-1.03,55.57
-1.04,44.18
-1.04,44.18
-1.04,44.18
-1.04,44.18
-1.04,44.18
-0.75,35.18
-0.75,35.18
-0.75,35.18
-0.75,35.18
-0.75,35.18
-0.72,27.30
-0.72,27.30
-0.72,27.30
-0.72,27.30
-0.72,27.30
-0.39,23.05
-0.39,23.05
-0.39,23.05
-0.39,23.05
-0.39,23.05
-0.97,11.45
-0.97,11.45
-0.97,11.45
-0.97,11.45
-0.97,11.45
-0.70,3.72
-0.70,3.72
-0.70,3.72
-0.70,3.72
-0.70,3.72
-0.70,3.72
-0.48,-2.09
-0.48,-2.09
-0.48,-2.09
-0.48,-2.09
-0.48,-2.09
-0.53,-8.47
-0.53,-8.47
-0.53,-8.47
-0.53,-8.47
-0.53,-8.47
-0.22,-10.88
-0.22,-10.88
-0.22,-10.88
-0.22,-10.88
-0.22,-10.88
-0.60,-18.08
-0.60,-18.08
-0.60,-18.08
-0.60,-18.08
-0.60,-18.08
-0.12,-19.54
-0.12,-19.54
-0.12,-19.54
-0.12,-19.54
-0.12,-19.54
0.10,-18.34
0.10,-18.34
0.10,-18.34
0.10,-18.34
0.10,-18.34
-0.19,-20.65
-0.19,-20.65
-0.19,-20.65
-0.19,-20.65
-0.19,-20.65
0.33,-16.68
0.33,-16.68
0.33,-16.68
0.33,-16.68
0.33,-16.68
0.01,-16.57
0.01,-16.57
0.01,-16.57
0.01,-16.57
0.01,-16.57
-0.15,-18.34
-0.15,-18.34
-0.15,-18.34
-0.15,-18.34
-0.15,-18.34
-0.41,-23.66
-0.41,-23.66
-0.41,-23.66
-0.41,-23.66
-0.41,-23.66
0.14,-22.00
0.14,-22.00
0.14,-22.00
0.14,-22.00
0.14,-22.00
0.05,-21.37
0.05,-21.37
0.05,-21.37
0.05,-21.37
0.05,-21.37
-0.34,-25.07
-0.34,-25.07
-0.34,-25.07
-0.34,-25.07
-0.34,-25.07
0.51,-18.47
0.51,-18.47
0.51,-18.47
0.51,-18.47
0.51,-18.47
-0.09,-19.60
-0.09,-19.60
-0.09,-19.60
-0.09,-19.60
-0.09,-19.60
-0.46,-25.14
-0.46,-25.14
-0.46,-25.14
-0.46,-25.14
-0.46,-25.14
0.44,-19.44
0.44,-19.44
0.44,-19.44
0.44,-19.44
0.44,-19.44
-0.34,-23.14
-0.34,-23.14
-0.34,-23.14
-0.34,-23.14
-0.34,-23.14
-1.11,-37.61
-1.11,-37.61
-1.11,-37.61
-1.11,-37.61
-1.11,-37.61
-0.23,-40.61
-0.23,-40.61
-0.23,-40.61
-0.23,-40.61
-0.23,-40.61
-0.92,-51.64
-0.92,-51.64
-0.92,-51.64
-0.92,-51.64
-0.92,-51.64
-1.02,-65.89
-1.02,-65.89
-1.02,-65.89
-1.02,-65.89
-1.02,-65.89
-0.89,-76.51
-0.89,-76.51
-0.89,-76.51
-0.89,-76.51
-0.89,-76.51
-1.08,-91.61
-1.08,-91.61
-1.08,-91.61
-1.08,-91.61
-1.08,-91.61
-1.21,-106.15
-1.21,-106.15
-1.21,-106.15
-1.21,-106.15
-1.21,-106.15
-0.54,-113.72
-0.54,-113.72
-0.54,-113.72
-0.54,-113.72
-0.76,-122.13
-0.76,-122.13
-0.76,-122.13
-0.76,-122.13
-0.76,-122.13
-0.59,-130.43
-0.59,-130.43
-0.59,-130.43
-0.59,-130.43
-0.59,-130.43
-0.69,-140.14
-0.69,-140.14
-0.69,-140.14
-0.69,-140.14
-0.69,-140.14
-0.55,-147.27
-0.55,-147.27
-0.55,-147.27
-0.55,-147.27
-0.55,-147.27
-0.16,-149.30
-0.16,-149.30
-0.16,-149.30
-0.16,-149.30
-0.16,-149.30
0.01,-149.20
0.01,-149.20
0.01,-149.20
0.01,-149.20
0.01,-149.20
0.07,-148.28
0.07,-148.28
0.07,-148.28
0.07,-148.28
0.07,-148.28
0.21,-145.57
0.21,-145.57
0.21,-145.57
0.21,-145.57
0.21,-145.57
0.47,-139.48
0.47,-139.48
0.47,-139.48
0.47,-139.48
0.47,-139.48
0.68,-131.33
0.68,-131.33
0.68,-131.33
0.68,-131.33
0.68,-131.33
0.91,-119.44
0.91,-119.44
0.91,-119.44
0.91,-119.44
0.91,-119.44
1.25,-104.49
1.25,-104.49
1.25,-104.49
1.25,-104.49
1.25,-104.49
1.31,-86.12
1.31,-86.12
1.31,-86.12
1.31,-86.12
1.31,-86.12
1.76,-66.72
1.76,-66.72
1.76,-66.72
1.76,-66.72
1.76,-66.72
1.51,-50.09
1.51,-50.09
1.51,-50.09
1.51,-50.09
1.51,-50.09
1.45,-31.22
1.45,-31.22
1.45,-31.22
1.45,-31.22
1.45,-31.22
1.19,-18.08
1.19,-18.08
1.19,-18.08
1.19,-18.08
1.19,-18.08
1.25,-4.31
1.25,-4.31
1.25,-4.31
1.25,-4.31
1.25,-4.31
1.25,-4.31
0.75,5.38
0.75,5.38
0.75,5.38
0.75,5.38
0.75,5.38
0.75,5.38
0.77,13.90
0.77,13.90
0.77,13.90
0.77,13.90
0.77,13.90
1.27,27.84
1.27,27.84
1.27,27.84
1.27,27.84
1.27,27.84
1.27,27.84
0.01,27.98
0.01,27.98
0.01,27.98
0.01,27.98
0.01,27.98
0.01,27.98
0.61,35.85
0.61,35.85
0.61,35.85
0.61,35.85
0.61,35.85
0.50,41.34
0.50,41.34
0.50,41.34
0.50,41.34
0.50,41.34
0.29,44.54
0.29,44.54
0.29,44.54
0.29,44.54
0.29,44.54
-0.25,41.80
-0.25,41.80
-0.25,41.80
-0.25,41.80
-0.25,41.80
0.52,48.56
0.52,48.56
0.52,48.56
0.52,48.56
0.52,48.56
0.52,48.56
0.46,54.51
0.46,54.51
0.46,54.51
0.46,54.51
0.46,54.51
-0.55,48.43
-0.55,48.43
-0.55,48.43
